"","gdgt0_mu","gdgt1_mu","gdgt2_mu","gdgt3_mu","cren_mu","creniso_mu","gdgt0_sig","gdgt1_sig","gdgt2_sig","gdgt3_sig","cren_sig","creniso_sig","gdgt0_max","gdgt1_max","gdgt2_max","gdgt3_max","cren_max","creniso_max","gdgt0_min","gdgt1_min","gdgt2_min","gdgt3_min","cren_min","creniso_min","gdgt0_weights","gdgt1_weights","gdgt2_weights","gdgt3_weights","cren_weights","creniso_weights","Distance","Temperature","ClosedSum","ParetoFrontRank"
"21",-7.78452650667617,23.0012951874258,30.8996367628625,41.8254207856193,71.0016409192232,64.31390126,27.2192408220212,14.5296285562342,12.5843826873045,14.6324020018007,39.2708471393813,17.8067788043278,60.1119228560551,5.06097588818703,6.415216456,6.66865220377088,64.2591048242287,18.02561834,12.1674736607119,0.867303457713285,0.288743258506388,0.352833080595339,30.8569245742228,1.28205965466195,0.136508962447403,0.449697460717579,0.289883505820346,0.862309013735417,0.0190783202677391,0.594789284829205,4.36,3.24,2.639,1
"22",1.880592666,28.1856284799655,34.2884017554504,38.1096803401705,80.145484249283,52.095012444687,18.1624992516431,13.8984166065696,13.1381487625158,6.56431057189067,45.9317620394723,15.90021426,53.1532307224088,6.06876898295881,8.383218907,7.07251369301207,84.26716457,14.1857164701239,5.83425899046545,0.911375062194786,0.280952315079573,0.842648669369239,29.2342835026445,0.806471223669696,0.139727057755762,0.643088212040693,0.382228366064325,0.969606174,0.0196023074734832,0.585373335407273,2.67,2.85,4.469,1
"23",-9.48537725644726,19.63298689,30.4803403078557,51.3435886107897,72.7066427801239,56.54251685,23.7554047834843,14.4897607690231,12.8941941397042,13.3422967492207,5.712012861,17.8433560471034,58.0791034506667,7.24997973105359,8.493696095,1.727326062,72.6100781426348,26.9673354854725,29.4028384409822,0.293255376107425,0.12526507185468,1.715981545,38.5881426007693,0.241555860335504,0.341737433538896,0.787630106,0.259156241607668,0.359231343,0.023561379988798,0.81015362,5.46,3.83,2.604,1
"24",-8.58997661447557,23.0501790272989,32.7198438242662,42.0415735078285,70.3762842320033,64.31390126,27.1950485299318,11.1871949882306,12.6217335606993,10.9772382079952,39.5237778649246,17.8242454757967,60.807227194463,5.92985754390104,7.40188192628068,6.96492912,63.8419863532639,17.8988374349529,12.1674736607119,0.639135002613635,0.290114383548056,1.15437591734374,31.0081478225951,0.97613614687399,0.140860876495092,0.455560898756335,0.750909799651226,0.843616417885999,0.0188823698044743,0.347138864274422,3.94,3.01,2.795,1
"25",-2.8316363804876,28.3233067556118,31.6573487339784,36.5749765374445,70.0394786283948,68.6762299679506,20.1000881909022,16.8661181085036,10.6467049198178,5.31772145512918,42.6323939499126,23.7078051964787,60.4863273005196,5.73766185544574,7.87795534138884,6.98205766363852,64.1277447068626,21.9001961607372,5.65342183323374,0.227724188341571,0.023166071377578,0.0921180461063551,33.4374286265789,0.653229329887166,0.134527028278998,0.80241294347274,0.206797015560906,0.962920328263737,0.0169120810541141,0.593537668976199,3.05,2.76,5.842,1
"26",-7.78111092691032,23.0484893204593,31.5815684575425,40.4355299396428,70.9154231701373,64.31390126,26.4126898919723,11.1871949882306,12.607253785119,11.1140572824765,39.6204637053006,17.8094174599826,59.9753604043691,5.92824020026474,6.415216456,6.96492912,65.9400904538935,18.0247726819294,12.2099796056076,0.639219256049962,0.290114383548056,1.15304804967227,31.0081478225951,0.980356269921319,0.137639999135652,0.674938308345056,0.582807298082694,0.843616417885999,0.0189342810239343,0.341240660088802,4.14,2.92,2.709,1
"27",-8.48777257715701,22.5975109559572,35.0447986211978,42.5987141606853,63.0762328853351,68.5265560150683,23.7899422196416,12.3056968110831,13.5209224802866,14.6792407599741,44.22435753,22.8635565402356,60.0062457929203,6.71276948860946,7.92485881144396,3.12662296908305,72.0857498094227,18.0663058281693,5.654514766,0.639032139048652,1.55108261965869,0.900460300284712,18.6230393062972,0.974734337,0.183366196800447,0.808707781690194,0.596953689439475,0.931443155915961,0.0260000154788651,0.587891859703368,2.48,4.02,2.665,1
"28",-3.08239790437384,25.0507977084023,28.2701645593664,36.6475568088699,79.7569168368199,52.879279853661,20.0643987077538,16.8318470642341,8.58562622859375,5.2832347532447,47.9778128614382,17.9124728075761,65.8799000049686,5.93346524215259,8.42375539768011,6.91411007850705,78.7442727679303,15.5780054850856,5.63587454310736,0.907728181948728,0.0699374295182184,0.371736616861867,18.9538225336215,0.229042409997749,0.137822140834026,0.808391066403293,0.378872296606478,0.894161792337327,0.017437993259796,0.510705605217103,3.06,2.77,3.919,1
"29",-7.75335051856442,23.0509587135243,32.7948474170265,41.9655708526757,70.9154231701373,64.31390126,27.19524957,11.3941558723568,12.6196072058129,14.7693400430944,39.6842301177764,17.8120768782482,60.570069996873,5.088507696,6.415216456,6.64440356903861,64.2573853559573,18.0247725516225,11.8784855545419,0.865173922911811,0.288739421019385,1.15555989991771,30.8524584285526,1.08353834153522,0.140968081700251,0.687269457540302,0.578103205315902,0.635330497862542,0.0188660360712025,0.333034716433919,4.55,3.27,2.633,1
"30",-4.83079797788015,23.0502343109422,33.405757857996,41.9645758995831,70.9132169609869,56.5711125793141,22.883126399644,11.1871949882306,11.0503069688692,15.006817314552,39.6204637053006,15.8364359888089,59.96330195,5.82935397510653,6.41523183386657,6.96492912,63.7039926163779,18.0324329752735,12.1674736607119,0.639178139566613,0.288521713435208,1.155573256,31.0081478225951,0.974773154518758,0.137639999135652,0.803638054890763,0.743201151528938,0.843616417885999,0.0186959438336301,0.34214444901344,4.39,2.9,2.971,1
